timestamp,open,high,low,close,volume
2023-03-13 00:00:00+00:00,381.80999755859375,390.3900146484375,380.6499938964844,372.5578308105469,157790000
2023-03-14 00:00:00+00:00,390.5,393.45001220703125,387.04998779296875,378.7162780761719,149752400
2023-03-15 00:00:00+00:00,385.8900146484375,389.489990234375,383.7099914550781,376.34765625,172996900
2023-03-16 00:00:00+00:00,386.82000732421875,396.4700012207031,386.2900085449219,382.9507141113281,143254200
2023-03-17 00:00:00+00:00,393.2200012207031,394.3999938964844,388.54998779296875,378.4729919433594,140553400
2023-03-20 00:00:00+00:00,390.79998779296875,394.1700134277344,390.07000732421875,382.1121826171875,93055800
2023-03-21 00:00:00+00:00,397.239990234375,399.4100036621094,395.5799865722656,387.12957763671875,91524200
2023-03-22 00:00:00+00:00,398.7300109863281,402.489990234375,392.07000732421875,380.53033447265625,111746600
2023-03-23 00:00:00+00:00,395.0899963378906,399.2900085449219,390.3500061035156,381.55908203125,119351300
2023-03-24 00:00:00+00:00,391.8399963378906,395.8399963378906,389.3999938964844,384.0628662109375,107682400
2023-03-27 00:00:00+00:00,398.1199951171875,398.9200134277344,395.55999755859375,384.7810363769531,74010400
2023-03-28 00:00:00+00:00,395.7699890136719,396.489990234375,393.69000244140625,383.9173278808594,62871700
2023-03-29 00:00:00+00:00,399.92999267578125,401.6000061035156,398.67999267578125,389.4974670410156,77497900
2023-03-30 00:00:00+00:00,404.0899963378906,404.3500061035156,401.760009765625,391.7781066894531,69840000
2023-03-31 00:00:00+00:00,404.6600036621094,409.70001220703125,404.54998779296875,397.3001403808594,112062600
2023-04-03 00:00:00+00:00,408.8500061035156,411.3699951171875,408.44000244140625,398.8139953613281,67391100
2023-04-04 00:00:00+00:00,411.6199951171875,411.9200134277344,407.239990234375,396.601318359375,66601500
2023-04-05 00:00:00+00:00,407.9100036621094,408.70001220703125,405.8800048828125,395.5629577636719,65200200
2023-04-06 00:00:00+00:00,406.7699890136719,409.4800109863281,405.67999267578125,397.1059875488281,63743300
2023-04-10 00:00:00+00:00,406.6099853515625,409.69000244140625,405.9700012207031,397.5135498046875,63681000
2023-04-11 00:00:00+00:00,410.260009765625,411.17999267578125,408.9200134277344,397.6203918457031,59297900
2023-04-12 00:00:00+00:00,411.8699951171875,412.1700134277344,407.44000244140625,395.9996643066406,86420400
2023-04-13 00:00:00+00:00,409.17999267578125,413.8399963378906,407.989990234375,401.25958251953125,85814800
2023-04-14 00:00:00+00:00,412.80999755859375,415.0899963378906,410.05999755859375,400.2793884277344,78161500
2023-04-17 00:00:00+00:00,412.3699951171875,413.9599914550781,411.0899963378906,401.7157287597656,66436400
2023-04-18 00:00:00+00:00,415.5799865722656,415.7200012207031,412.7799987792969,401.97772216796875,63560000
2023-04-19 00:00:00+00:00,412.2200012207031,415.0799865722656,412.1600036621094,401.9097595214844,55227300
2023-04-20 00:00:00+00:00,411.2099914550781,413.70001220703125,410.2699890136719,399.716552734375,75840400
2023-04-21 00:00:00+00:00,412.19000244140625,412.67999267578125,410.1700134277344,400.027099609375,73457400
2023-04-24 00:00:00+00:00,411.989990234375,413.07000732421875,410.6000061035156,400.44439697265625,64332100
2023-04-25 00:00:00+00:00,410.5799865722656,411.1600036621094,406.0199890136719,394.0877685546875,97766700
2023-04-26 00:00:00+00:00,406.7200012207031,407.8399963378906,403.7799987792969,392.41864013671875,80447000
2023-04-27 00:00:00+00:00,407.0,412.69000244140625,406.739990234375,400.23089599609375,92968400
2023-04-28 00:00:00+00:00,411.489990234375,415.94000244140625,411.42999267578125,403.64691162109375,89433100
2023-05-01 00:00:00+00:00,415.4700012207031,417.6199951171875,415.2699890136719,403.2393798828125,62122300
2023-05-02 00:00:00+00:00,414.7699890136719,414.82000732421875,407.82000732421875,398.7072448730469,103998500
2023-05-03 00:00:00+00:00,411.3599853515625,413.8699951171875,407.7699890136719,395.9704895019531,91531800
2023-05-04 00:00:00+00:00,406.92999267578125,407.2699890136719,403.739990234375,393.1658630371094,94901900
2023-05-05 00:00:00+00:00,408.9100036621094,413.7200012207031,408.6400146484375,400.44439697265625,87891800
2023-05-08 00:00:00+00:00,412.9700012207031,413.239990234375,411.2799987792969,400.5511474609375,50046800
2023-05-09 00:00:00+00:00,411.1300048828125,412.0899963378906,410.69000244140625,398.79461669921875,49220100
2023-05-10 00:00:00+00:00,413.8800048828125,414.5400085449219,408.8699951171875,400.6578369140625,96142900
2023-05-11 00:00:00+00:00,411.95001220703125,412.42999267578125,409.9700012207031,399.9591979980469,70157100
2023-05-12 00:00:00+00:00,413.4200134277344,413.6400146484375,409.07000732421875,399.4350891113281,70481500
2023-05-15 00:00:00+00:00,412.2200012207031,413.42999267578125,410.2300109863281,400.81317138671875,54289400
2023-05-16 00:00:00+00:00,411.8599853515625,412.82000732421875,410.239990234375,398.13470458984375,57705500
2023-05-17 00:00:00+00:00,412.3500061035156,415.8599853515625,410.6400146484375,402.9676513671875,87287000
2023-05-18 00:00:00+00:00,414.8999938964844,419.6700134277344,414.6700134277344,406.8495178222656,97177200
2023-05-19 00:00:00+00:00,420.1700134277344,420.7200012207031,417.3500061035156,406.25750732421875,103793300
2023-05-22 00:00:00+00:00,418.6400146484375,420.3900146484375,417.3500061035156,406.4224853515625,60745400
2023-05-23 00:00:00+00:00,417.0799865722656,418.7200012207031,413.67999267578125,401.8612976074219,86383500
2023-05-24 00:00:00+00:00,412.4200134277344,412.82000732421875,409.8800048828125,398.9498291015625,89213700
2023-05-25 00:00:00+00:00,414.739990234375,416.1600036621094,412.4100036621094,402.4047546386719,90961600
2023-05-26 00:00:00+00:00,415.3299865722656,420.7699890136719,415.25,407.61614990234375,93830000
2023-05-30 00:00:00+00:00,422.0299987792969,422.5799865722656,418.739990234375,407.77142333984375,72216000
2023-05-31 00:00:00+00:00,418.2799987792969,419.2200012207031,416.2200012207031,405.51025390625,110811800
2023-06-01 00:00:00+00:00,418.0899963378906,422.9200134277344,416.7900085449219,409.363037109375,88865000
2023-06-02 00:00:00+00:00,424.5,428.739990234375,423.95001220703125,415.28289794921875,91426200
2023-06-05 00:00:00+00:00,428.2799987792969,429.6199951171875,426.3699951171875,414.487060546875,65460200
2023-06-06 00:00:00+00:00,426.6700134277344,428.5799865722656,425.989990234375,415.3896179199219,64022200
2023-06-07 00:00:00+00:00,428.44000244140625,429.6199951171875,426.1099853515625,413.95330810546875,85373300
2023-06-08 00:00:00+00:00,426.6199951171875,429.6000061035156,425.82000732421875,416.4571533203125,61952800
2023-06-09 00:00:00+00:00,429.9599914550781,431.989990234375,428.8699951171875,417.2043762207031,85742800
2023-06-12 00:00:00+00:00,430.9200134277344,433.8800048828125,430.1700134277344,420.98919677734375,76104300
2023-06-13 00:00:00+00:00,435.32000732421875,437.3299865722656,434.6300048828125,423.7647705078125,95899700
2023-06-14 00:00:00+00:00,437.010009765625,439.05999755859375,433.5899963378906,424.2694091796875,100612100
2023-06-15 00:00:00+00:00,436.3299865722656,443.8999938964844,436.2300109863281,429.5293273925781,110303100
2023-06-16 00:00:00+00:00,443.0199890136719,443.6099853515625,438.9700012207031,428.0662536621094,114165800
2023-06-20 00:00:00+00:00,437.45001220703125,438.3699951171875,435.0299987792969,425.84539794921875,76160400
2023-06-21 00:00:00+00:00,436.1600036621094,436.989990234375,434.3299865722656,423.6634826660156,76982300
2023-06-22 00:00:00+00:00,433.95001220703125,436.6199951171875,433.6000061035156,425.1927490234375,70637200
2023-06-23 00:00:00+00:00,432.92999267578125,435.05999755859375,432.4700012207031,421.9783020019531,92074500
2023-06-26 00:00:00+00:00,432.6199951171875,434.6099853515625,431.19000244140625,420.25421142578125,72823600
2023-06-27 00:00:00+00:00,432.3500061035156,436.80999755859375,431.8800048828125,424.8616027832031,72813700
2023-06-28 00:00:00+00:00,435.04998779296875,437.44000244140625,434.4100036621094,425.0758972167969,75636000
2023-06-29 00:00:00+00:00,435.9599914550781,438.2799987792969,435.5400085449219,426.7512512207031,67882300
2023-06-30 00:00:00+00:00,441.44000244140625,444.29998779296875,441.1099853515625,431.7872619628906,104964000
2023-07-03 00:00:00+00:00,442.9200134277344,444.0799865722656,442.6300048828125,432.2840270996094,32793400
2023-07-05 00:00:00+00:00,441.9100036621094,443.8900146484375,441.8999938964844,431.6411437988281,58418400
2023-07-06 00:00:00+00:00,439.4200134277344,440.1000061035156,437.05999755859375,428.2610778808594,80658300
2023-07-07 00:00:00+00:00,438.6300048828125,442.6400146484375,438.29998779296875,427.17987060546875,86134200
2023-07-10 00:00:00+00:00,438.17999267578125,439.8399963378906,437.5899963378906,428.2610778808594,62443500
2023-07-11 00:00:00+00:00,440.45001220703125,442.9700012207031,439.44000244140625,430.9884948730469,64463800
2023-07-12 00:00:00+00:00,446.3900146484375,447.4800109863281,444.9100036621094,434.4561767578125,91924500
2023-07-13 00:00:00+00:00,447.8999938964844,450.3800048828125,447.45001220703125,437.9044189453125,72425200
2023-07-14 00:00:00+00:00,450.4800109863281,451.3599853515625,448.489990234375,437.6316833496094,69815800
2023-07-17 00:00:00+00:00,449.1300048828125,451.92999267578125,449.0799865722656,439.1512145996094,52680200
2023-07-18 00:00:00+00:00,450.5,454.8599853515625,450.04998779296875,442.4143981933594,80668200
2023-07-19 00:00:00+00:00,455.010009765625,456.42999267578125,454.1099853515625,443.398193359375,65891700
2023-07-20 00:00:00+00:00,454.1700134277344,455.1000061035156,451.44000244140625,440.45648193359375,70591600
2023-07-21 00:00:00+00:00,453.9599914550781,454.1700134277344,452.1700134277344,440.45648193359375,71275600
2023-07-24 00:00:00+00:00,453.3699951171875,455.0400085449219,452.29998779296875,442.42413330078125,54023400
2023-07-25 00:00:00+00:00,453.9200134277344,456.739990234375,453.8699951171875,443.6319885253906,55191200
2023-07-26 00:00:00+00:00,454.4700012207031,456.989990234375,453.3800048828125,443.7001647949219,71052900
2023-07-27 00:00:00+00:00,459.0199890136719,459.44000244140625,451.54998779296875,440.7584533691406,92194400
2023-07-28 00:00:00+00:00,455.8800048828125,457.7799987792969,452.489990234375,445.0735778808594,80011800
2023-07-31 00:00:00+00:00,457.4100036621094,458.1600036621094,456.04998779296875,445.9210205078125,62040400
2023-08-01 00:00:00+00:00,456.2699890136719,457.25,455.489990234375,444.6449279785156,55291500
2023-08-02 00:00:00+00:00,453.25,453.5199890136719,449.3500061035156,438.4596252441406,93933400
2023-08-03 00:00:00+00:00,448.0400085449219,450.7900085449219,447.3699951171875,437.2030944824219,64276100
2023-08-04 00:00:00+00:00,450.7200012207031,452.8999938964844,446.2699890136719,435.2256774902344,100128900
2023-08-07 00:00:00+00:00,448.7099914550781,450.8699951171875,447.989990234375,439.0245666503906,58357500
2023-08-08 00:00:00+00:00,448.0799865722656,450.70001220703125,445.2699890136719,437.1153869628906,71361300
2023-08-09 00:00:00+00:00,449.0299987792969,449.20001220703125,444.9599914550781,434.19317626953125,78789600
2023-08-10 00:00:00+00:00,448.19000244140625,451.70001220703125,444.70001220703125,434.3490295410156,93005500
2023-08-11 00:00:00+00:00,443.9700012207031,446.70001220703125,443.3500061035156,434.0957336425781,68690900
2023-08-14 00:00:00+00:00,444.70001220703125,448.1099853515625,444.3800048828125,436.49200439453125,47867400
2023-08-15 00:00:00+00:00,446.2699890136719,446.6400146484375,442.29998779296875,431.4073486328125,75707500
2023-08-16 00:00:00+00:00,442.4599914550781,444.17999267578125,439.5299987792969,428.2416076660156,80107200
2023-08-17 00:00:00+00:00,441.1600036621094,441.42999267578125,435.75,424.9784851074219,95711300
2023-08-18 00:00:00+00:00,433.3699951171875,437.57000732421875,433.010009765625,425.1829528808594,98852000
2023-08-21 00:00:00+00:00,437.54998779296875,440.1099853515625,435.32000732421875,427.9493713378906,68719000
2023-08-22 00:00:00+00:00,441.17999267578125,441.17999267578125,437.57000732421875,426.7902526855469,64994200
2023-08-23 00:00:00+00:00,439.25,443.6700134277344,439.1000061035156,431.5437316894531,68441000
2023-08-24 00:00:00+00:00,444.69000244140625,445.2200012207031,436.8599853515625,425.5628967285156,88517300
2023-08-25 00:00:00+00:00,438.67999267578125,441.29998779296875,435.0,428.5630798339844,102325100
2023-08-28 00:00:00+00:00,442.239990234375,443.3999938964844,439.9700012207031,431.28076171875,61595400
2023-08-29 00:00:00+00:00,442.6499938964844,449.45001220703125,442.4599914550781,437.5147705078125,83081900
2023-08-30 00:00:00+00:00,449.510009765625,451.6700134277344,448.7799987792969,439.31683349609375,69053900
2023-08-31 00:00:00+00:00,451.6499938964844,452.8299865722656,450.1600036621094,438.6739501953125,66084600
2023-09-01 00:00:00+00:00,453.1700134277344,453.6700134277344,449.67999267578125,439.4921569824219,58944100
2023-09-05 00:00:00+00:00,450.7300109863281,451.05999755859375,449.1700134277344,437.59271240234375,55166200
2023-09-06 00:00:00+00:00,448.3999938964844,448.510009765625,443.80999755859375,434.6509704589844,70758500
2023-09-07 00:00:00+00:00,443.1099853515625,445.54998779296875,442.75,433.3165283203125,70355400
2023-09-08 00:00:00+00:00,444.8999938964844,447.1099853515625,444.5299987792969,433.9691162109375,61659700
2023-09-11 00:00:00+00:00,448.239990234375,448.7699890136719,446.4700012207031,436.8232421875,60180100
2023-09-12 00:00:00+00:00,446.95001220703125,448.5299987792969,445.3900146484375,434.42694091796875,67565400
2023-09-13 00:00:00+00:00,446.2200012207031,447.7099914550781,445.0799865722656,434.9334716796875,60199300
2023-09-14 00:00:00+00:00,449.07000732421875,451.0799865722656,447.7200012207031,438.6836853027344,83430800
2023-09-15 00:00:00+00:00,447.1400146484375,447.4800109863281,442.9200134277344,433.3982849121094,111848900
2023-09-18 00:00:00+00:00,443.04998779296875,444.9700012207031,442.55999755859375,433.6524353027344,55752200
2023-09-19 00:00:00+00:00,442.67999267578125,443.2900085449219,439.94000244140625,432.75311279296875,66514600
2023-09-20 00:00:00+00:00,444.010009765625,444.44000244140625,438.42999267578125,428.774658203125,82562600
2023-09-21 00:00:00+00:00,435.70001220703125,435.9700012207031,431.2300109863281,421.6877136230469,104095800
2023-09-22 00:00:00+00:00,432.45001220703125,434.1000061035156,429.989990234375,420.7395324707031,100829700
2023-09-25 00:00:00+00:00,429.1700134277344,432.2699890136719,428.7200012207031,422.5088195800781,70874500
2023-09-26 00:00:00+00:00,429.0899963378906,429.82000732421875,425.0199890136719,416.3016357421875,96168400
2023-09-27 00:00:00+00:00,427.0899963378906,427.6700134277344,422.2900085449219,416.46783447265625,104705800
2023-09-28 00:00:00+00:00,425.4800109863281,430.25,424.8699951171875,418.8822326660156,92258300
2023-09-29 00:00:00+00:00,431.6700134277344,431.8500061035156,425.9100036621094,417.86566162109375,115111300
2023-10-02 00:00:00+00:00,426.6199951171875,428.6000061035156,424.4599914550781,417.699462890625,83798600
2023-10-03 00:00:00+00:00,425.05999755859375,427.3699951171875,420.17999267578125,412.1081237792969,103760600
2023-10-04 00:00:00+00:00,422.07000732421875,425.42999267578125,420.55999755859375,415.10906982421875,87453000
2023-10-05 00:00:00+00:00,424.3599853515625,425.3699951171875,421.1700134277344,414.9526672363281,70142700
2023-10-06 00:00:00+00:00,421.9700012207031,431.1300048828125,420.6000061035156,419.8793029785156,113273300
2023-10-09 00:00:00+00:00,427.5799865722656,432.8800048828125,427.010009765625,422.5675048828125,80374400
2023-10-10 00:00:00+00:00,432.94000244140625,437.2200012207031,432.5299987792969,424.766845703125,78607300
2023-10-11 00:00:00+00:00,435.6400146484375,436.5799865722656,433.17999267578125,426.5068359375,62451700
2023-10-12 00:00:00+00:00,436.95001220703125,437.3399963378906,431.2300109863281,423.90667724609375,81154200
2023-10-13 00:00:00+00:00,435.2099914550781,436.45001220703125,429.8800048828125,421.79522705078125,95143100
2023-10-16 00:00:00+00:00,433.82000732421875,437.1400146484375,433.57000732421875,426.233154296875,75433200
2023-10-17 00:00:00+00:00,432.80999755859375,438.1400146484375,432.45001220703125,426.2135925292969,75324700
2023-10-18 00:00:00+00:00,434.19000244140625,435.17999267578125,429.0899963378906,420.5342712402344,93559800
2023-10-19 00:00:00+00:00,430.95001220703125,432.82000732421875,425.7300109863281,416.8392639160156,121323000
2023-10-20 00:00:00+00:00,425.9800109863281,426.5400085449219,421.0799865722656,411.71710205078125,123919900
2023-10-23 00:00:00+00:00,419.6099853515625,424.45001220703125,417.79998779296875,411.0035095214844,92035100
2023-10-24 00:00:00+00:00,422.6499938964844,424.82000732421875,420.739990234375,414.1022033691406,78564200
2023-10-25 00:00:00+00:00,421.8900146484375,421.9200134277344,417.0199890136719,408.15899658203125,94223200
2023-10-26 00:00:00+00:00,416.45001220703125,417.3299865722656,411.6000061035156,403.2713928222656,115156800
2023-10-27 00:00:00+00:00,414.19000244140625,414.6000061035156,409.2099914550781,401.4435119628906,107367700
2023-10-30 00:00:00+00:00,413.55999755859375,416.67999267578125,412.2200012207031,406.2430419921875,86562700
2023-10-31 00:00:00+00:00,416.17999267578125,418.5299987792969,414.2099914550781,408.79437255859375,79665200
2023-11-01 00:00:00+00:00,419.20001220703125,423.5,418.6499938964844,413.1540222167969,98068100
2023-11-02 00:00:00+00:00,426.5799865722656,430.9200134277344,426.55999755859375,421.0718688964844,94938900
2023-11-03 00:00:00+00:00,433.1400146484375,436.2900085449219,433.010009765625,424.9134521484375,100167800
2023-11-06 00:00:00+00:00,435.4700012207031,436.1499938964844,433.67999267578125,425.8909606933594,67831700
2023-11-07 00:00:00+00:00,435.69000244140625,437.5899963378906,434.510009765625,427.1031188964844,64256100
2023-11-08 00:00:00+00:00,437.54998779296875,438.0899963378906,434.8699951171875,427.4158935546875,61746000
2023-11-09 00:00:00+00:00,438.42999267578125,438.4700012207031,433.3999938964844,424.08258056640625,83174400
2023-11-10 00:00:00+00:00,435.9800109863281,440.92999267578125,433.8299865722656,430.7002868652344,89462200
2023-11-13 00:00:00+00:00,439.2300109863281,441.3299865722656,438.4200134277344,430.289794921875,52236100
2023-11-14 00:00:00+00:00,446.32000732421875,450.05999755859375,446.0899963378906,438.6376953125,97176900
2023-11-15 00:00:00+00:00,450.1099853515625,451.3800048828125,448.79998779296875,439.56634521484375,77327600
2023-11-16 00:00:00+00:00,449.2200012207031,450.55999755859375,448.1199951171875,440.10400390625,66665800
2023-11-17 00:00:00+00:00,450.239990234375,451.4200134277344,449.2900085449219,440.6513977050781,83133200
2023-11-20 00:00:00+00:00,450.5299987792969,455.1300048828125,450.5199890136719,444.0433349609375,69936200
2023-11-21 00:00:00+00:00,453.17999267578125,454.1300048828125,451.9599914550781,443.0755615234375,49244600
2023-11-22 00:00:00+00:00,454.9800109863281,456.3800048828125,453.8900146484375,444.78619384765625,59394900
2023-11-24 00:00:00+00:00,455.07000732421875,455.5,454.7300109863281,445.0599365234375,29737400
2023-11-27 00:00:00+00:00,454.6499938964844,455.489990234375,454.0799865722656,444.2583923339844,50506000
2023-11-28 00:00:00+00:00,454.0799865722656,456.2699890136719,453.5,444.6982727050781,62115000
2023-11-29 00:00:00+00:00,457.1499938964844,458.32000732421875,454.20001220703125,444.38543701171875,63146000
2023-11-30 00:00:00+00:00,455.4800109863281,456.760009765625,453.3399963378906,446.1352233886719,79752700
2023-12-01 00:00:00+00:00,455.7699890136719,459.6499938964844,455.1600036621094,448.77447509765625,89183400
2023-12-04 00:00:00+00:00,455.6000061035156,459.1199951171875,454.3399963378906,446.4186706542969,72430900
2023-12-05 00:00:00+00:00,455.260009765625,457.5899963378906,454.8699951171875,446.3307189941406,69793500
2023-12-06 00:00:00+00:00,458.80999755859375,458.8399963378906,454.30999755859375,444.5321350097656,69124700
2023-12-07 00:00:00+00:00,456.9100036621094,458.8999938964844,456.2900085449219,447.9240417480469,66995400
2023-12-08 00:00:00+00:00,457.4599914550781,460.75,457.2099914550781,449.8497619628906,83194400
2023-12-11 00:00:00+00:00,459.69000244140625,462.1700134277344,459.4700012207031,451.59942626953125,65002200
2023-12-12 00:00:00+00:00,461.6300048828125,464.20001220703125,460.6000061035156,453.6620178222656,68327600
2023-12-13 00:00:00+00:00,464.489990234375,470.760009765625,464.1199951171875,459.9180603027344,93278000
2023-12-14 00:00:00+00:00,472.5,473.7300109863281,469.25,461.3941345214844,119026000
2023-12-15 00:00:00+00:00,469.489990234375,470.70001220703125,467.42999267578125,460.6344299316406,141553700
2023-12-18 00:00:00+00:00,470.9800109863281,472.9800109863281,469.8900146484375,463.22552490234375,70375300
2023-12-19 00:00:00+00:00,472.5299987792969,474.9200134277344,472.45001220703125,466.0423583984375,55761800
2023-12-20 00:00:00+00:00,473.9599914550781,475.8999938964844,467.82000732421875,459.5843200683594,102921000
2023-12-21 00:00:00+00:00,471.3299865722656,472.9800109863281,468.8399963378906,463.9420471191406,86667500
2023-12-22 00:00:00+00:00,473.8599853515625,475.3800048828125,471.70001220703125,464.8744201660156,67160400
2023-12-26 00:00:00+00:00,474.07000732421875,476.5799865722656,473.989990234375,466.83734130859375,55387000
2023-12-27 00:00:00+00:00,475.44000244140625,476.6600036621094,474.8900146484375,467.68145751953125,68000300
2023-12-28 00:00:00+00:00,476.8800048828125,477.54998779296875,476.260009765625,467.85809326171875,77158100
2023-12-29 00:00:00+00:00,476.489990234375,477.0299987792969,473.29998779296875,466.503662109375,122283100
2024-01-02 00:00:00+00:00,472.1600036621094,473.6700134277344,470.489990234375,463.8929443359375,123623700
2024-01-03 00:00:00+00:00,470.42999267578125,471.19000244140625,468.1700134277344,460.1044616699219,103585900
2024-01-04 00:00:00+00:00,468.29998779296875,470.9599914550781,467.04998779296875,458.6224365234375,84232200
2024-01-05 00:00:00+00:00,467.489990234375,470.44000244140625,466.42999267578125,459.2506103515625,86118900
2024-01-08 00:00:00+00:00,468.42999267578125,474.75,468.29998779296875,465.8067932128906,74879100
2024-01-09 00:00:00+00:00,471.8699951171875,474.92999267578125,471.3500061035156,465.10015869140625,65931400
2024-01-10 00:00:00+00:00,474.1600036621094,477.45001220703125,473.8699951171875,467.7304992675781,67310600
2024-01-11 00:00:00+00:00,477.5899963378906,478.1199951171875,472.260009765625,467.5244140625,77940700
2024-01-12 00:00:00+00:00,477.8399963378906,478.6000061035156,475.2300109863281,467.8482666015625,58026400
2024-01-16 00:00:00+00:00,475.260009765625,476.6099853515625,473.05999755859375,466.1307067871094,85014900
2024-01-17 00:00:00+00:00,471.82000732421875,472.7900085449219,469.8699951171875,463.5395812988281,68843900
2024-01-18 00:00:00+00:00,474.010009765625,477.05999755859375,472.4200134277344,467.66180419921875,91856200
2024-01-19 00:00:00+00:00,477.6499938964844,482.7200012207031,476.5400085449219,473.49176025390625,110834500
2024-01-22 00:00:00+00:00,484.010009765625,485.2200012207031,482.7799987792969,474.4928894042969,75844900
2024-01-23 00:00:00+00:00,484.010009765625,485.1099853515625,482.8900146484375,475.8766784667969,49945300
2024-01-24 00:00:00+00:00,487.80999755859375,488.7699890136719,484.8800048828125,476.3969421386719,81765000
2024-01-25 00:00:00+00:00,487.5799865722656,488.30999755859375,485.3900146484375,478.98797607421875,72525000
2024-01-26 00:00:00+00:00,487.5899963378906,489.1199951171875,486.5400085449219,478.3795166015625,76641600
2024-01-29 00:00:00+00:00,487.7300109863281,491.4200134277344,487.1700134277344,482.1679382324219,61322800
2024-01-30 00:00:00+00:00,490.55999755859375,491.6199951171875,490.1099853515625,481.7950439453125,58618400
2024-01-31 00:00:00+00:00,488.6199951171875,489.0799865722656,482.8599853515625,473.93341064453125,126011100
2024-02-01 00:00:00+00:00,484.6300048828125,489.2300109863281,483.79998779296875,480.1363220214844,91891600
2024-02-02 00:00:00+00:00,489.6499938964844,496.04998779296875,489.29998779296875,485.19091796875,99228200
2024-02-05 00:00:00+00:00,493.70001220703125,494.3800048828125,490.2300109863281,483.42425537109375,75757100
2024-02-06 00:00:00+00:00,493.5199890136719,494.32000732421875,492.04998779296875,484.8277587890625,55918600
2024-02-07 00:00:00+00:00,496.2900085449219,498.5299987792969,495.3599853515625,488.8714294433594,70556500
2024-02-08 00:00:00+00:00,498.1000061035156,498.7099914550781,497.260009765625,489.08734130859375,52343600
2024-02-09 00:00:00+00:00,498.8399963378906,501.6499938964844,498.489990234375,491.91400146484375,63979400
2024-02-12 00:00:00+00:00,501.1700134277344,503.5,500.239990234375,491.69805908203125,56502300
2024-02-13 00:00:00+00:00,494.5299987792969,497.0899963378906,490.7200012207031,484.9259033203125,113099200
2024-02-14 00:00:00+00:00,496.7900085449219,499.07000732421875,494.3999938964844,489.33270263671875,68387800
2024-02-15 00:00:00+00:00,499.2900085449219,502.20001220703125,498.79998779296875,492.708984375,61683000
2024-02-16 00:00:00+00:00,501.70001220703125,502.8699951171875,498.75,490.25531005859375,75532900
2024-02-20 00:00:00+00:00,497.7200012207031,498.4100036621094,494.45001220703125,487.55621337890625,71736700
2024-02-21 00:00:00+00:00,495.4200134277344,497.3699951171875,493.55999755859375,487.9979248046875,59293400
2024-02-22 00:00:00+00:00,504.010009765625,508.489990234375,503.0199890136719,498.0972595214844,76402500
2024-02-23 00:00:00+00:00,509.2699890136719,510.1300048828125,507.1000061035156,498.4407653808594,61321800
2024-02-26 00:00:00+00:00,508.29998779296875,508.75,505.8599853515625,496.6152038574219,50386700
2024-02-27 00:00:00+00:00,506.70001220703125,507.1600036621094,504.75,497.537841796875,48854500
2024-02-28 00:00:00+00:00,505.3299865722656,506.8599853515625,504.9599914550781,496.8802185058594,56506600
2024-02-29 00:00:00+00:00,508.07000732421875,509.739990234375,505.3500061035156,498.6665344238281,83924800
2024-03-01 00:00:00+00:00,508.9800109863281,513.2899780273438,508.55999755859375,503.3481140136719,76844800
2024-03-04 00:00:00+00:00,512.030029296875,514.2000122070312,512.0,502.8083190917969,49799300
2024-03-05 00:00:00+00:00,510.239990234375,510.70001220703125,504.9100036621094,497.7831726074219,72855600
2024-03-06 00:00:00+00:00,510.54998779296875,512.0700073242188,508.4200134277344,500.3055419921875,68382400
2024-03-07 00:00:00+00:00,513.1400146484375,515.8900146484375,509.80999755859375,505.2718200683594,58652100
2024-03-08 00:00:00+00:00,515.4600219726562,518.219970703125,511.1300048828125,502.23907470703125,86532500
2024-03-11 00:00:00+00:00,510.4800109863281,511.8800048828125,508.5,501.8072509765625,62557200
2024-03-12 00:00:00+00:00,513.4500122070312,517.3800048828125,510.8599853515625,507.2053527832031,73114400
2024-03-13 00:00:00+00:00,517.1099853515625,517.2899780273438,514.489990234375,506.4102478027344,55104100
2024-03-14 00:00:00+00:00,516.969970703125,517.1300048828125,511.82000732421875,505.4092712402344,110171800
2024-03-15 00:00:00+00:00,510.2099914550781,511.70001220703125,508.1199951171875,501.9388122558594,107646300
2024-03-18 00:00:00+00:00,514.0,515.47998046875,512.4400024414062,504.9219055175781,88893300
2024-03-19 00:00:00+00:00,512.1500244140625,516.0,511.1199951171875,507.7278137207031,60755300
2024-03-20 00:00:00+00:00,515.77001953125,520.6199951171875,515.0800170898438,512.4240112304688,69594600
2024-03-21 00:00:00+00:00,523.3900146484375,524.1099853515625,521.9099731445312,514.1173095703125,60256100
2024-03-22 00:00:00+00:00,522.1099853515625,522.6099853515625,520.969970703125,513.1426391601562,79070800
2024-03-25 00:00:00+00:00,519.7999877929688,520.9500122070312,519.6099853515625,511.7249450683594,48512100
2024-03-26 00:00:00+00:00,521.22998046875,521.5800170898438,518.4000244140625,510.77978515625,65463700
2024-03-27 00:00:00+00:00,521.7100219726562,523.2100219726562,519.489990234375,515.072265625,82999800
2024-03-28 00:00:00+00:00,523.2100219726562,524.6099853515625,522.780029296875,514.9738159179688,96294900
2024-04-01 00:00:00+00:00,523.8300170898438,524.3800048828125,520.969970703125,514.077880859375,62477500
2024-04-02 00:00:00+00:00,518.239990234375,518.97998046875,516.47998046875,510.8094177246094,74230300
2024-04-03 00:00:00+00:00,517.719970703125,520.9500122070312,517.6699829101562,511.3705139160156,59155800
